1.481	-0.366	0.04645
1.738	-1.395	0.2041
1.929	-3.044	0.1863
1.859	1.79	0.257
1.903	-2.222	0.2121
1.704	-0.2445	0.2358
1.871	1.261	0.2947
2.022	0.1335	0.328
1.922	1.993	0.1607
1.857	3.787	0.1703
1.36	-1.948	-0.07546
1.863	-1.328	0.2917
1.868	-2.76	0.1883
1.848	-4.695	0.2629
1.92	-3.99	0.2134
1.856	-0.2949	0.2058
1.817	-3.524	0.1839
1.672	1.174	0.1541
1.826	0.07185	0.2112
1.636	-1.085	0.2278
1.298	0.2696	-0.04475
1.802	-1.088	0.2497
1.719	1.59	0.2333
1.851	2.294	0.1837
1.856	0.4622	0.1771
1.941	2.079	0.1656
1.909	2.541	0.2429
1.864	1.718	0.262
1.958	-1.556	0.2058
1.962	0.9735	0.203
1.883	-4.356	0.1398
1.788	2.044	0.1872
1.781	-0.5829	0.1426
1.692	-0.3893	0.1797
1.163	-0.5228	0.05866
1.883	-3.379	0.2938
1.868	2.771	0.3369
1.757	-0.06988	0.2774
1.886	-0.8541	0.3092
2.053	2.107	0.3012
1.993	-1.31	0.2527
1.367	-1.084	0.03367
1.911	-2.253	0.1739
1.917	-1.341	0.1963
1.903	-5.32	0.1863
1.865	2.694	0.2402
1.868	-1.991	0.2813
1.907	3.447	0.219
1.949	2.271	0.2318
1.83	-0.9943	0.2573
1.896	2.22	0.247
1.93	-2.68	0.1883
1.888	-0.1614	0.1762
1.73	-1.721	0.2395
1.749	1.907	0.2083
1.83	-3.232	0.1926
1.833	-4.203	0.1906
1.842	1.98	0.2813
1.818	2.357	0.2441
1.854	1.313	0.3063
1.702	-0.7492	0.2211
1.805	-1.726	0.1288
1.794	2.619	0.03278
1.514	-0.5153	0.0279
1.728	3.359	0.001862
1.604	3.223	0.2472
1.635	2.307	0.2101
1.529	-0.4157	0.1341
1.214	-0.404	-0.01698
1.48	-1.496	0.09184
1.603	1.664	0.1041
1.319	-0.3674	-0.07734
1.687	1.174	0.2376
1.662	-3.557	0.1737
1.697	1.644	0.2495
1.663	2.763	0.2635
1.729	3.024	0.263
1.9	-1.449	0.2262
1.788	1.393	0.2349
1.918	0.403	0.2092
1.929	0.9613	0.1892
1.829	0.743	0.2356
1.831	3.552	0.1979
1.859	2.909	0.1872
1.907	1.358	0.1751
1.959	-1.687	0.1789
1.888	1.771	0.1839
1.833	-2.846	0.1767
1.866	3.137	0.1934
1.873	0.0243	0.1878
1.914	-5.08	0.1727
1.859	-0.1074	0.1934
1.918	-0.2286	0.1956
1.831	1.881	0.1951
1.899	1.27	0.245
1.883	2.013	0.2504
1.914	1.084	0.2301
1.891	2.709	0.1714
1.915	0.5273	0.2517
1.905	1.343	0.2378
1.923	1.449	0.2339
1.875	-4.177	0.2709
1.913	-2.946	0.2615
1.814	-2.261	0.1512
1.871	-2.504	0.1654
1.922	1.05	0.2751
1.923	2.019	0.2217
1.855	4.051	0.1368
1.879	-3.001	0.15
1.954	1.718	0.1286
1.937	1.871	0.1696
1.864	0.7718	0.1996
1.963	-0.2344	0.1449
1.874	-0.2319	0.1335
1.934	1.725	0.1709
1.758	2.393	0.2151
1.906	0.5922	0.166
1.807	1.375	0.1946
1.744	-0.09558	0.1909
1.51	-0.2229	0.08452
1.553	0.4616	0.08622
1.152	-0.6029	0.0115
1.814	-4.386	0.172
1.705	-3.309	0.1611
1.491	0.13	0.1366
1.638	-0.01656	0.1997
1.409	0.3917	0.126
1.841	1.844	0.244
1.84	-5.494	0.2373
1.834	-2.423	0.208
1.938	3.039	0.2785
1.89	1.782	0.3095
1.75	2.745	0.2782
1.769	-6.128	0.2474
1.85	-1.033	0.3151
1.813	2.468	0.3309
1.786	3.101	0.324
1.92	2.893	0.3467
1.979	3.759	0.3074
1.903	1.246	0.3421
2.001	2.226	0.3596
1.883	-0.7514	0.2995
1.921	-0.3595	0.2802
1.846	1.196	0.2686
1.859	1.49	0.2985
1.882	1.907	0.2925
2.096	2.082	0.3432
2.006	2.293	0.2992
1.875	1.734	0.2923
1.854	0.7697	0.3192
1.594	1.506	0.0783
1.872	0.5307	0.2068
2.171	1.588	0.2976
